time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
11.739999999999839,0.4414968013763428,-0.03357455134391785,9.219848154175091,-12.914518404797898,-12.914518406398388,-0.24149680137634277,-4.458134181576398,-4.458134181950283,-0.0003406314644962549,3.712657593493314,3.7126575939144124,2.218747963353322e-25
11.759999999999838,0.4404403239488602,-0.05282387137413025,9.189408637550917,-12.90493356490094,-12.904933566470481,-0.24044032394886017,-4.456040859528908,-4.456040859895564,-0.00036387747968547046,3.710202071898962,3.7102020723119127,7.188463869385072e-33
11.779999999999838,0.4449406981468201,0.225018709897995,9.26813531977667,-12.891520159404578,-12.8915201611064,-0.24494069814682007,-4.457199181164761,-4.457199181562319,-0.00039912978536449373,3.7136683832440545,3.7136683836918114,2.3289720606924892e-40
11.799999999999837,0.4447159290313721,-0.011238455772399902,8.347706457116063,-12.88006396077478,-12.880063962462932,-0.24471592903137207,-4.457241111000678,-4.457241111395041,-0.00031291056075133383,0.3500574836350751,0.350057484079233,0.0
11.819999999999837,0.44144023656845094,-0.16378462314605713,8.275683142407557,-12.87215166979206,-12.872151671383122,-0.24144023656845093,-4.453850696345673,-4.453850696717358,-0.0002963607548736036,0.3448257955479933,0.3448257959666013,-0.0
11.839999999999836,0.44106532335281373,-0.01874566078186035,7.354480747244819,-12.860380378232541,-12.860380379807163,-0.24106532335281372,-4.429950704822407,-4.42995070519025,-0.00028360544820316136,-3.0003620114068306,-3.000362010992536,-0.0020932506304234266
11.859999999999836,0.44076759815216066,-0.014886260032653809,7.344662799120218,-12.848319853349887,-12.848319854916223,-0.24076759815216064,-4.438376560760276,-4.438376561126184,-0.00025685905711725354,-3.010148990903443,-3.0101489904913254,-0.0013037932803854346
11.879999999999836,0.44008484184741975,-0.03413781523704529,7.323264520665638,-12.837101831628448,-12.837101833174291,-0.24008484184741974,-4.44086685699282,-4.440866857353941,-0.00020911311730742455,-3.016397727938178,-3.016397727531463,-0.0009068573708645999
11.899999999999835,0.4422400712966919,0.10776147246360779,7.359337242582176,-12.820591965774181,-12.820591967382123,-0.2422400712966919,-4.39995172552635,-4.39995172590198,-0.0002115963288815692,-2.985053005242291,-2.9850530048192256,-0.004588285461068153
11.919999999999835,0.4415458709001541,-0.03471001982688904,7.3406169664996375,-12.809228587460002,-12.809228589047942,-0.2415458709001541,-4.411238580953484,-4.411238581324443,-0.0001829277753131464,-2.997080805817658,-2.9970808053998494,-0.0033360656816512346
11.939999999999834,0.4356003671884537,-0.297275185585022,7.21634812825857,-12.803428707753186,-12.803428709175584,-0.23560036718845367,-4.4142989209777,-4.414298921309986,-0.0002147535269614309,-3.0107276140261363,-3.0107276136518824,-0.0025701364502310753
11.959999999999834,0.43911099135875703,0.17553120851516724,7.279284082281011,-12.78814763841169,-12.788147639930425,-0.23911099135875702,-4.433773590958574,-4.433773591313366,-0.0002843954716809094,-3.0226905477463206,-3.022690547346718,-0.000821969355456531
11.979999999999833,0.43989664018154145,0.03928244113922119,7.291612088333318,-12.772733600032169,-12.772733601573155,-0.23989664018154144,-4.433855312590133,-4.433855312950122,-0.0005681025795638561,-3.0228283455162406,-3.0228283451107805,-0.0005695048603229225
11.999999999999833,0.4355126440525055,-0.21919980645179749,7.202874241529338,-12.764471936703806,-12.764471938123494,-0.2355126440525055,-4.427087115099204,-4.427087115430859,-0.0009935060515999794,-3.02503027887216,-3.025030278498618,-0.000533130019903183
12.019999999999833,0.4387419790029526,0.16146674752235413,7.259793935221332,-12.747803342867897,-12.747803344375574,-0.23874197900295258,-4.4301394350004335,-4.430139435352645,-0.0007918361807242036,-3.026933749088675,-3.026933748691984,-0.00041186370071955025
12.039999999999832,0.4424165904521942,0.1837305724620819,7.327711685777249,-12.72918150370829,-12.729181505321437,-0.2424165904521942,-4.434631581624923,-4.434631582001771,-0.0005520163103938103,-3.0294003255040565,-3.0294003250796084,-0.00033516480471007526
12.059999999999832,0.43742759227752687,-0.24944990873336792,7.228200763296922,-12.71749106989818,-12.717491071369361,-0.23742759227752686,-4.4328241978787615,-4.4328241982224466,-0.0004143326950725168,-3.0398139858683293,-3.0398139854812447,-0.0001950683508766815
12.079999999999831,0.43918801546096803,0.0880211591720581,7.261496363044206,-12.69969222146305,-12.699692222982694,-0.23918801546096802,-4.432164248720448,-4.432164249075456,-0.0003693278122227639,-3.0401524251163607,-3.0401524247165255,-0.00022894689755048603
12.099999999999831,0.4390541732311249,-0.006692111492156982,7.258336225095827,-12.682198117754627,-12.682198119271034,-0.23905417323112488,-4.431025270777988,-4.4310252711322375,-0.0005181836313568056,-3.0419076704553705,-3.0419076700563843,-0.0001999030791921541
12.11999999999983,0.43880605399608613,-0.012405961751937866,7.254017183335051,-12.66531199816525,-12.665311999674445,-0.23880605399608612,-4.426209342039966,-4.426209342392533,-0.0009346319129690528,-3.03943259936584,-3.0394325989687516,-0.00020272839174140245
12.13999999999983,0.44305574595928193,0.21248459815979004,7.334679347451398,-12.644707880907674,-12.644707882537944,-0.24305574595928192,-4.429479931026908,-4.42947993140776,-0.0005506804445758462,-3.041539293200135,-3.041539292771198,-0.00027002571732737124
12.15999999999983,0.43832575976848603,-0.23649930953979492,7.2448920622717505,-12.629037471223615,-12.629037472719482,-0.23832575976848602,-4.427264008894398,-4.427264009243851,-0.00045437354128807783,-3.050534228789964,-3.0505342283963843,-0.0002177529240725562
12.17999999999983,0.43837776482105256,0.002600252628326416,7.247480056726448,-12.610147252884499,-12.610147254381605,-0.23837776482105255,-4.426004946416782,-4.4260049467665254,-0.00033957851701416075,-3.0532297701784117,-3.0532297697845032,-0.0002548954507801682
12.199999999999829,0.4399946600198746,0.08084475994110107,7.2814896547647425,-12.588175848489705,-12.588175850031952,-0.23999466001987457,-4.427825869764434,-4.427825870124723,-0.00024030783970374614,-3.056841881442172,-3.0568418810363966,-0.0002444704878143966
12.219999999999828,0.4362775355577469,-0.18585622310638428,7.208810166683371,-12.573391815147845,-12.573391816586085,-0.2362775355577469,-4.422017991986299,-4.422017992322294,-0.00023706078354734927,-3.0605442991056324,-3.0605442987272222,-0.00018782188999466598
12.239999999999828,0.4405044436454773,0.21134540438652039,7.296897513668582,-12.548686845507262,-12.548686847064438,-0.2405044436454773,-4.426276393750349,-4.426276394114125,-0.0002020509709836915,-3.061269369534207,-3.061269369124493,-0.00017283138004131615
12.259999999999827,0.4351573407649994,-0.26735514402389526,7.192318909624018,-12.53514814056577,-12.535148141975306,-0.2351573407649994,-4.422528245129466,-4.422528245458751,-0.0001757441641530022,-3.07024505401718,-3.070245053646316,-0.00018764156266115606
12.279999999999827,0.42945377230644227,-0.28517842292785645,7.08641343207878,-12.5193427318852,-12.519342733147486,-0.22945377230644226,-4.415673883645024,-4.4156738839399114,-0.0001814195711631328,-3.076325842494416,-3.076325842162294,-0.0002483523276168853
12.299999999999827,0.4362564355134964,0.3401331603527069,7.222322711925921,-12.493774235729456,-12.493774237168127,-0.2362564355134964,-4.418834746594464,-4.418834746930558,-0.0001626806624699384,-3.0723171963886275,-3.0723171960100952,-0.00024118162400554866
12.319999999999826,0.4335595041513443,-0.13484656810760498,7.172455404661859,-12.47490076710507,-12.47490076847118,-0.2335595041513443,-4.415787845880112,-4.415787846199256,-0.00016822382167447358,-3.0775212039282165,-3.0775212035687853,-0.00019074341980740428
12.339999999999826,0.42718463838100434,-0.3187432885169983,7.050827922717735,-12.461531147846037,-12.461531149052343,-0.22718463838100433,-4.411682794960784,-4.411682795242595,-0.0001680977875366807,-3.087284453637123,-3.087284453319736,-0.0001573840418132022
12.359999999999825,0.43225489258766175,0.2535127103328705,7.155538129625533,-12.435578542930328,-12.43557854426346,-0.23225489258766174,-4.414528198837628,-4.414528199149067,-0.00017444010882172734,-3.0851466899570843,-3.0851466896063204,-9.359873365610838e-05
12.379999999999825,0.4296923398971558,-0.12812763452529907,7.113012927858205,-12.416267958415569,-12.416267959683552,-0.22969233989715576,-4.412089613610216,-4.412089613906436,-0.00015704409452155232,-3.0907774127682566,-3.090777412434637,-7.747599011054263e-05
12.399999999999824,0.427171391248703,-0.12604743242263794,7.067000897631944,-12.396043695208466,-12.39604369641483,-0.227171391248703,-4.409188136113521,-4.409188136395344,-0.00016319654241669923,-3.095422047935662,-3.0954220476182552,-8.779399649938568e-05
12.419999999999824,0.42851534187793733,0.0671975314617157,7.100879500319644,-12.373487931860112,-12.37348793309982,-0.22851534187793732,-4.4098795565524584,-4.409879556842071,-0.00014963984722271562,-3.0976977170497317,-3.0976977167235473,-8.644563786219805e-05
12.439999999999824,0.42943034768104554,0.04575029015541077,7.125898122660393,-12.348136026861097,-12.348136028123204,-0.22943034768104553,-4.408390916958059,-4.4083909172529046,-0.0001966616400750354,-3.09798986148785,-3.0979898611557717,-7.66313387430273e-05
12.459999999999823,0.4279610633850098,-0.07346421480178833,7.103510420771333,-12.327839512726108,-12.327839513952515,-0.22796106338500977,-4.407129456016461,-4.4071294563029655,-0.0002008802694035694,-3.1026203262306775,-3.10262032590799,-6.881827721372247e-05
12.479999999999823,0.43055827617645265,0.12986063957214355,7.161938108686122,-12.302486411607234,-12.3024864128974,-0.23055827617645264,-4.407552000547508,-4.407552000848909,-0.00017486009164713323,-3.103189380852244,-3.1031893805127884,-8.326803072122857e-05
12.499999999999822,0.424758580327034,-0.289984792470932,7.0565168193271,-12.284453719253026,-12.284453720401473,-0.224758580327034,-4.400483691707415,-4.400483691975713,-0.00020536829833872616,-3.1090276390617113,-3.1090276387595477,-7.621639815624803e-05
12.519999999999822,0.4232418805360794,-0.07583498954772949,7.034637992199685,-12.26201406410266,-12.262014065217151,-0.2232418805360794,-4.4002374449403945,-4.400237445200756,-0.00027823762502521276,-3.11429286945639,-3.114292869163157,-7.026579260127619e-05
12.539999999999822,0.4245585918426514,0.06583556532859802,7.07101457998523,-12.235267403577085,-12.235267404722299,-0.22455859184265137,-4.400799124964884,-4.400799125232421,-0.00023074222553987056,-3.1163190108991254,-3.116319010597806,-8.147153857862577e-05
12.559999999999821,0.42253359854221345,-0.10124966502189636,7.041134935159569,-12.213278708845351,-12.213278709943841,-0.22253359854221344,-4.398222399315938,-4.398222399572561,-0.00019705477461684495,-3.1209459784272986,-3.120945978138276,-7.596975774504244e-05
12.57999999999982,0.42538307309150697,0.1424737274646759,7.108516746092871,-12.1846330688921,-12.184633070056222,-0.22538307309150696,-4.39866036385429,-4.398660364126247,-0.00020060129463672638,-3.120288072856979,-3.120288072550688,-7.116817869246006e-05
12.59999999999982,0.42240354120731355,-0.14897659420967102,7.0580504764717364,-12.161604396051256,-12.161604397147414,-0.22240354120731354,-4.3970831108842,-4.397083111140276,-0.00017795030726119876,-3.126828867183208,-3.1268288668947966,-8.982645522337407e-05
12.61999999999982,0.41402767300605775,-0.4187934100627899,6.904763609256769,-12.145490132557592,-12.14549013347548,-0.21402767300605774,-4.39110621197074,-4.3911062121851705,-0.00018271998851560056,-3.1373767796183674,-3.1373767793768583,-8.318452455569059e-05
12.63999999999982,0.42190357744693757,0.3937952220439911,7.068972129002135,-12.113638319649947,-12.113638320734271,-0.22190357744693756,-4.392936402451568,-4.3929364027048825,-0.0001658865512581542,-3.130699651155423,-3.1306996508701266,-9.294008486904204e-05
12.659999999999819,0.4202030271291733,-0.08502751588821411,7.049979265601388,-12.088739645474941,-12.088739646521663,-0.22020302712917328,-4.391066332645921,-4.391066332890452,-0.00015188851102720946,-3.134913989509413,-3.1349139892340094,-8.696110307937488e-05
12.679999999999819,0.4126682698726654,-0.3767378628253937,6.912943750577521,-12.069738034081658,-12.069738034972117,-0.2126682698726654,-4.385772190597955,-4.38577219080598,-0.0001536298805149272,-3.1447439486979767,-3.144743948463687,-8.169841748895124e-05
12.699999999999818,0.4165466696023941,0.19391998648643494,7.002949756674458,-12.039249584288006,-12.03924958525662,-0.2165466696023941,-4.386253760332734,-4.386253760559018,-0.00013803275942336768,-3.142557093839484,-3.142557093584631,-7.703636947553605e-05
12.719999999999818,0.4194557934999466,0.1454561948776245,7.070852455235768,-12.009878019516359,-12.009878020546735,-0.2194557934999466,-4.388052218016834,-4.388052218257546,-0.00012522863107733428,-3.1433936284690875,-3.1433936281979893,-8.503338176524267e-05
12.739999999999817,0.4149749994277954,-0.2240397036075592,6.997330786910967,-11.98605924036248,-11.98605924129894,-0.2149749994277954,-4.383339244412957,-4.383339244631729,-0.00013369685621000826,-3.148541529997005,-3.1485415297506125,-8.430868911091238e-05
12.759999999999817,0.4144896686077118,-0.024266541004180908,7.002467467362399,-11.958414008662114,-11.958414009588644,-0.2144896686077118,-4.383698349762749,-4.383698349979202,-0.00012323680857662112,-3.153113556405581,-3.1531135561618058,-7.52561172703281e-05
12.779999999999816,0.41521951258182527,0.03649219870567322,7.03381594886248,-11.926335561130296,-11.926335562071912,-0.21521951258182526,-4.382185643562891,-4.382185643782868,-0.00018869787163566798,-3.1528166904929478,-3.1528166902451997,-6.770716572646052e-05
12.799999999999816,0.4148228883743286,-0.019831210374832153,7.03888349451009,-11.899233151288158,-11.899233152221697,-0.2148228883743286,-4.380953515843453,-4.380953516061544,-0.00016222427075263113,-3.1554496996830714,-3.1554496994374492,-7.964291580719873e-05
12.819999999999816,0.4165018618106842,0.08394867181777954,7.09067116547747,-11.866887356063916,-11.866887357031565,-0.2165018618106842,-4.380439323350852,-4.380439323576912,-0.00014178200217429549,-3.1554582459126794,-3.1554582456580853,-7.519144128309563e-05
12.839999999999815,0.4143714874982834,-0.1065187156200409,7.0637392611573295,-11.83898236711715,-11.838982368041655,-0.2143714874982834,-4.379340459163311,-4.37934045937929,-0.00016764772590249777,-3.1601914661808284,-3.1601914659375843,-6.93938200129196e-05
12.859999999999815,0.412278351187706,-0.10465681552886963,7.043127623713655,-11.80818412226516,-11.808184123148349,-0.212278351187706,-4.377196885193354,-4.377196885399681,-0.0001813629933167249,-3.163875125384549,-3.1638751251521744,-6.44262254354544e-05
12.879999999999814,0.4121245712041855,-0.007688999176025391,7.057419676624669,-11.77667248152046,-11.776672482400487,-0.21212457120418549,-4.374859890729658,-4.374859890935247,-0.0002140592987416312,-3.164251095119193,-3.164251094887651,-6.0122391005279496e-05
12.899999999999814,0.41337151527404786,0.062347203493118286,7.100917914448612,-11.744445827046924,-11.744445827951823,-0.21337151527404785,-4.376881455079896,-4.376881455291295,-0.00017983852012548596,-3.167256365226414,-3.167256364988329,-5.6357504945481196e-05
